6/7/2018 14:56:08.109,636,7.89515
6/7/2018 14:56:08.116,637,7.896733
6/7/2018 14:56:08.124,638,7.89771
6/7/2018 14:56:08.132,639,7.898268
6/7/2018 14:56:08.140,640,7.89878
6/7/2018 14:56:08.148,641,7.89942
6/7/2018 14:56:08.156,642,7.900248
6/7/2018 14:56:08.163,643,7.901265
6/7/2018 14:56:08.171,644,7.902362
6/7/2018 14:56:08.179,645,7.903411
6/7/2018 14:56:08.187,646,7.904344
6/7/2018 14:56:08.195,647,7.905245
6/7/2018 14:56:08.202,648,7.906343
6/7/2018 14:56:08.210,649,7.907716
6/7/2018 14:56:08.218,650,7.909111
6/7/2018 14:56:08.226,651,7.910126
6/7/2018 14:56:08.234,652,7.910331
6/7/2018 14:56:08.241,653,7.909225
6/7/2018 14:56:08.249,654,7.906342
6/7/2018 14:56:08.257,655,7.901487
6/7/2018 14:56:08.265,656,7.894867
6/7/2018 14:56:08.273,657,7.887081
6/7/2018 14:56:08.281,658,7.878767
6/7/2018 14:56:08.288,659,7.870326
6/7/2018 14:56:08.296,660,7.86207
6/7/2018 14:56:08.304,661,7.85432
6/7/2018 14:56:08.312,662,7.847362
6/7/2018 14:56:08.320,663,7.841444
6/7/2018 14:56:08.327,664,7.836693
6/7/2018 14:56:08.335,665,7.83301
6/7/2018 14:56:08.343,666,7.830203
6/7/2018 14:56:08.351,667,7.828177
6/7/2018 14:56:08.359,668,7.826943
6/7/2018 14:56:08.366,669,7.826458
6/7/2018 14:56:08.374,670,7.826571
6/7/2018 14:56:08.382,671,7.827124
6/7/2018 14:56:08.390,672,7.827987
6/7/2018 14:56:08.398,673,7.828977
6/7/2018 14:56:08.406,674,7.829884
6/7/2018 14:56:08.413,675,7.830624
6/7/2018 14:56:08.421,676,7.831232
6/7/2018 14:56:08.429,677,7.831723
6/7/2018 14:56:08.437,678,7.832045
6/7/2018 14:56:08.445,679,7.832169
6/7/2018 14:56:08.452,680,7.832139
6/7/2018 14:56:08.460,681,7.831975
6/7/2018 14:56:08.468,682,7.831634
6/7/2018 14:56:08.476,683,7.831115
6/7/2018 14:56:08.484,684,7.830517
6/7/2018 14:56:08.491,685,7.829964
6/7/2018 14:56:08.499,686,7.82956
6/7/2018 14:56:08.507,687,7.829406
6/7/2018 14:56:08.515,688,7.829522
6/7/2018 14:56:08.523,689,7.829769
6/7/2018 14:56:08.531,690,7.830016
6/7/2018 14:56:08.538,691,7.8303
6/7/2018 14:56:08.546,692,7.830658
6/7/2018 14:56:08.554,693,7.831021
6/7/2018 14:56:08.562,694,7.831326
6/7/2018 14:56:08.570,695,7.831448
6/7/2018 14:56:08.577,696,7.831159
6/7/2018 14:56:08.585,697,7.830407
6/7/2018 14:56:08.593,698,7.829343
6/7/2018 14:56:08.601,699,7.828026
6/7/2018 14:56:08.609,700,7.826473
6/7/2018 14:56:08.616,701,7.824859
6/7/2018 14:56:08.624,702,7.823463
6/7/2018 14:56:08.632,703,7.822441
6/7/2018 14:56:08.640,704,7.821657
6/7/2018 14:56:08.648,705,7.820899
6/7/2018 14:56:08.656,706,7.820204
6/7/2018 14:56:08.663,707,7.819772
6/7/2018 14:56:08.671,708,7.819748
6/7/2018 14:56:08.679,709,7.820169
6/7/2018 14:56:08.687,710,7.820965
6/7/2018 14:56:08.695,711,7.822023
6/7/2018 14:56:08.702,712,7.823247
6/7/2018 14:56:08.710,713,7.824602
6/7/2018 14:56:08.718,714,7.82597
6/7/2018 14:56:08.726,715,7.827089
6/7/2018 14:56:08.734,716,7.827875
6/7/2018 14:56:08.741,717,7.82855
6/7/2018 14:56:08.749,718,7.829309
6/7/2018 14:56:08.757,719,7.830189
6/7/2018 14:56:08.765,720,7.83126
6/7/2018 14:56:08.773,721,7.83254
6/7/2018 14:56:08.781,722,7.833904
6/7/2018 14:56:08.788,723,7.835246
6/7/2018 14:56:08.796,724,7.836555
6/7/2018 14:56:08.804,725,7.837852
6/7/2018 14:56:08.812,726,7.839119
6/7/2018 14:56:08.820,727,7.840267
6/7/2018 14:56:08.827,728,7.841268
6/7/2018 14:56:08.835,729,7.842236
6/7/2018 14:56:08.843,730,7.843249
6/7/2018 14:56:08.851,731,7.844224
6/7/2018 14:56:08.859,732,7.845018
6/7/2018 14:56:08.866,733,7.84548
6/7/2018 14:56:08.874,734,7.845464
6/7/2018 14:56:08.882,735,7.844957
6/7/2018 14:56:08.890,736,7.844204
6/7/2018 14:56:08.898,737,7.843568
6/7/2018 14:56:08.906,738,7.843304
6/7/2018 14:56:08.913,739,7.843479
6/7/2018 14:56:08.921,740,7.844049
6/7/2018 14:56:08.929,741,7.844937
6/7/2018 14:56:08.937,742,7.846039
6/7/2018 14:56:08.945,743,7.847181
6/7/2018 14:56:08.952,744,7.848124
6/7/2018 14:56:08.960,745,7.848742
6/7/2018 14:56:08.968,746,7.84916
6/7/2018 14:56:08.976,747,7.849583
6/7/2018 14:56:08.984,748,7.850099
6/7/2018 14:56:08.991,749,7.850709
6/7/2018 14:56:08.999,750,7.851376
6/7/2018 14:56:09.007,751,7.852094
6/7/2018 14:56:09.015,752,7.852913
6/7/2018 14:56:09.023,753,7.853834
6/7/2018 14:56:09.031,754,7.854771
6/7/2018 14:56:09.038,755,7.855653
6/7/2018 14:56:09.046,756,7.856478
6/7/2018 14:56:09.054,757,7.857261
6/7/2018 14:56:09.062,758,7.857992
6/7/2018 14:56:09.070,759,7.858705
6/7/2018 14:56:09.077,760,7.859516
6/7/2018 14:56:09.085,761,7.860585
6/7/2018 14:56:09.093,762,7.861991
6/7/2018 14:56:09.101,763,7.863594
6/7/2018 14:56:09.109,764,7.865221
6/7/2018 14:56:09.116,765,7.866862
6/7/2018 14:56:09.124,766,7.868437
6/7/2018 14:56:09.132,767,7.869754
