6/6/2014 14:35:13.371,636,3.245471
6/6/2014 14:35:13.378,637,3.245495
6/6/2014 14:35:13.386,638,3.245302
6/6/2014 14:35:13.394,639,3.244948
6/6/2014 14:35:13.402,640,3.244387
6/6/2014 14:35:13.410,641,3.243604
6/6/2014 14:35:13.417,642,3.242875
6/6/2014 14:35:13.425,643,3.242522
6/6/2014 14:35:13.433,644,3.242549
6/6/2014 14:35:13.441,645,3.242897
6/6/2014 14:35:13.449,646,3.243628
6/6/2014 14:35:13.457,647,3.244721
6/6/2014 14:35:13.464,648,3.246072
6/6/2014 14:35:13.472,649,3.247624
6/6/2014 14:35:13.480,650,3.249361
6/6/2014 14:35:13.488,651,3.251238
6/6/2014 14:35:13.496,652,3.253117
6/6/2014 14:35:13.503,653,3.254859
6/6/2014 14:35:13.511,654,3.256468
6/6/2014 14:35:13.519,655,3.257968
6/6/2014 14:35:13.527,656,3.259221
6/6/2014 14:35:13.535,657,3.260043
6/6/2014 14:35:13.542,658,3.2604
6/6/2014 14:35:13.550,659,3.260464
6/6/2014 14:35:13.558,660,3.260549
6/6/2014 14:35:13.566,661,3.260895
6/6/2014 14:35:13.574,662,3.261549
6/6/2014 14:35:13.582,663,3.262531
6/6/2014 14:35:13.589,664,3.263955
6/6/2014 14:35:13.597,665,3.265828
6/6/2014 14:35:13.605,666,3.267961
6/6/2014 14:35:13.613,667,3.270195
6/6/2014 14:35:13.621,668,3.272605
6/6/2014 14:35:13.628,669,3.275425
6/6/2014 14:35:13.636,670,3.278788
6/6/2014 14:35:13.644,671,3.282657
6/6/2014 14:35:13.652,672,3.286903
6/6/2014 14:35:13.660,673,3.291331
6/6/2014 14:35:13.667,674,3.295832
6/6/2014 14:35:13.675,675,3.300465
6/6/2014 14:35:13.683,676,3.305325
6/6/2014 14:35:13.691,677,3.310338
6/6/2014 14:35:13.699,678,3.315314
6/6/2014 14:35:13.707,679,3.320197
6/6/2014 14:35:13.714,680,3.324967
6/6/2014 14:35:13.722,681,3.329527
6/6/2014 14:35:13.730,682,3.333884
6/6/2014 14:35:13.738,683,3.338125
6/6/2014 14:35:13.746,684,3.342309
6/6/2014 14:35:13.753,685,3.346464
6/6/2014 14:35:13.761,686,3.350502
6/6/2014 14:35:13.769,687,3.354279
6/6/2014 14:35:13.777,688,3.357775
6/6/2014 14:35:13.785,689,3.361047
6/6/2014 14:35:13.792,690,3.364171
6/6/2014 14:35:13.800,691,3.367282
6/6/2014 14:35:13.808,692,3.370482
6/6/2014 14:35:13.816,693,3.373752
6/6/2014 14:35:13.824,694,3.376983
6/6/2014 14:35:13.832,695,3.380084
6/6/2014 14:35:13.839,696,3.383132
6/6/2014 14:35:13.847,697,3.386418
6/6/2014 14:35:13.855,698,3.390142
6/6/2014 14:35:13.863,699,3.394145
6/6/2014 14:35:13.871,700,3.39818
6/6/2014 14:35:13.878,701,3.402194
6/6/2014 14:35:13.886,702,3.406199
6/6/2014 14:35:13.894,703,3.410122
6/6/2014 14:35:13.902,704,3.413942
6/6/2014 14:35:13.910,705,3.417809
6/6/2014 14:35:13.917,706,3.421928
6/6/2014 14:35:13.925,707,3.42644
6/6/2014 14:35:13.933,708,3.431383
6/6/2014 14:35:13.941,709,3.43675
6/6/2014 14:35:13.949,710,3.442546
6/6/2014 14:35:13.957,711,3.448659
6/6/2014 14:35:13.964,712,3.454799
6/6/2014 14:35:13.972,713,3.460674
6/6/2014 14:35:13.980,714,3.46612
6/6/2014 14:35:13.988,715,3.471077
6/6/2014 14:35:13.996,716,3.475551
6/6/2014 14:35:14.003,717,3.479601
6/6/2014 14:35:14.011,718,3.483372
6/6/2014 14:35:14.019,719,3.487107
6/6/2014 14:35:14.027,720,3.490988
6/6/2014 14:35:14.035,721,3.495067
6/6/2014 14:35:14.042,722,3.499391
6/6/2014 14:35:14.050,723,3.50394
6/6/2014 14:35:14.058,724,3.508638
6/6/2014 14:35:14.066,725,3.513452
6/6/2014 14:35:14.074,726,3.518379
6/6/2014 14:35:14.082,727,3.523425
6/6/2014 14:35:14.089,728,3.528614
6/6/2014 14:35:14.097,729,3.533948
6/6/2014 14:35:14.105,730,3.539346
6/6/2014 14:35:14.113,731,3.544681
6/6/2014 14:35:14.121,732,3.549925
6/6/2014 14:35:14.128,733,3.555173
6/6/2014 14:35:14.136,734,3.560602
6/6/2014 14:35:14.144,735,3.566287
6/6/2014 14:35:14.152,736,3.571988
6/6/2014 14:35:14.160,737,3.577401
6/6/2014 14:35:14.167,738,3.582488
6/6/2014 14:35:14.175,739,3.587335
6/6/2014 14:35:14.183,740,3.591793
6/6/2014 14:35:14.191,741,3.595224
6/6/2014 14:35:14.199,742,3.596447
6/6/2014 14:35:14.207,743,3.593766
6/6/2014 14:35:14.214,744,3.585196
6/6/2014 14:35:14.222,745,3.569047
6/6/2014 14:35:14.230,746,3.544634
6/6/2014 14:35:14.238,747,3.512778
6/6/2014 14:35:14.246,748,3.475706
6/6/2014 14:35:14.253,749,3.4363
6/6/2014 14:35:14.261,750,3.397303
6/6/2014 14:35:14.269,751,3.360874
6/6/2014 14:35:14.277,752,3.328444
6/6/2014 14:35:14.285,753,3.300705
6/6/2014 14:35:14.292,754,3.277643
6/6/2014 14:35:14.300,755,3.258789
6/6/2014 14:35:14.308,756,3.243659
6/6/2014 14:35:14.316,757,3.231974
6/6/2014 14:35:14.324,758,3.223526
6/6/2014 14:35:14.332,759,3.217904
6/6/2014 14:35:14.339,760,3.214544
6/6/2014 14:35:14.347,761,3.212931
6/6/2014 14:35:14.355,762,3.212569
6/6/2014 14:35:14.363,763,3.21302
6/6/2014 14:35:14.371,764,3.213994
6/6/2014 14:35:14.378,765,3.215218
6/6/2014 14:35:14.386,766,3.216333
6/6/2014 14:35:14.394,767,3.217015
