6/7/2018 14:48:47.744,636,5.908377
6/7/2018 14:48:47.752,637,5.908232
6/7/2018 14:48:47.760,638,5.908141
6/7/2018 14:48:47.768,639,5.907907
6/7/2018 14:48:47.775,640,5.907388
6/7/2018 14:48:47.783,641,5.906694
6/7/2018 14:48:47.791,642,5.906086
6/7/2018 14:48:47.799,643,5.905702
6/7/2018 14:48:47.807,644,5.905451
6/7/2018 14:48:47.814,645,5.905224
6/7/2018 14:48:47.822,646,5.905111
6/7/2018 14:48:47.830,647,5.905212
6/7/2018 14:48:47.838,648,5.905529
6/7/2018 14:48:47.846,649,5.906064
6/7/2018 14:48:47.854,650,5.906758
6/7/2018 14:48:47.861,651,5.907528
6/7/2018 14:48:47.869,652,5.908377
6/7/2018 14:48:47.877,653,5.909319
6/7/2018 14:48:47.885,654,5.9103
6/7/2018 14:48:47.893,655,5.911204
6/7/2018 14:48:47.900,656,5.911918
6/7/2018 14:48:47.908,657,5.912427
6/7/2018 14:48:47.916,658,5.912774
6/7/2018 14:48:47.924,659,5.912999
6/7/2018 14:48:47.932,660,5.913154
6/7/2018 14:48:47.939,661,5.913292
6/7/2018 14:48:47.947,662,5.913458
6/7/2018 14:48:47.955,663,5.913732
6/7/2018 14:48:47.963,664,5.914136
6/7/2018 14:48:47.971,665,5.914544
6/7/2018 14:48:47.979,666,5.91485
6/7/2018 14:48:47.986,667,5.915075
6/7/2018 14:48:47.994,668,5.915262
6/7/2018 14:48:48.002,669,5.915448
6/7/2018 14:48:48.010,670,5.915699
6/7/2018 14:48:48.018,671,5.916074
6/7/2018 14:48:48.025,672,5.916539
6/7/2018 14:48:48.033,673,5.917048
6/7/2018 14:48:48.041,674,5.91767
6/7/2018 14:48:48.049,675,5.918452
6/7/2018 14:48:48.057,676,5.919339
6/7/2018 14:48:48.064,677,5.92034
6/7/2018 14:48:48.072,678,5.921509
6/7/2018 14:48:48.080,679,5.922832
6/7/2018 14:48:48.088,680,5.924231
6/7/2018 14:48:48.096,681,5.925542
6/7/2018 14:48:48.104,682,5.926619
6/7/2018 14:48:48.111,683,5.927473
6/7/2018 14:48:48.119,684,5.928225
6/7/2018 14:48:48.127,685,5.928964
6/7/2018 14:48:48.135,686,5.929691
6/7/2018 14:48:48.143,687,5.930384
6/7/2018 14:48:48.150,688,5.931044
6/7/2018 14:48:48.158,689,5.931709
6/7/2018 14:48:48.166,690,5.932431
6/7/2018 14:48:48.174,691,5.933226
6/7/2018 14:48:48.182,692,5.934064
6/7/2018 14:48:48.189,693,5.934909
6/7/2018 14:48:48.197,694,5.935796
6/7/2018 14:48:48.205,695,5.93682
6/7/2018 14:48:48.213,696,5.93793
6/7/2018 14:48:48.221,697,5.938942
6/7/2018 14:48:48.229,698,5.939773
6/7/2018 14:48:48.236,699,5.940445
6/7/2018 14:48:48.244,700,5.94105
6/7/2018 14:48:48.252,701,5.941771
6/7/2018 14:48:48.260,702,5.942731
6/7/2018 14:48:48.268,703,5.94385
6/7/2018 14:48:48.275,704,5.94491
6/7/2018 14:48:48.283,705,5.945798
6/7/2018 14:48:48.291,706,5.946592
6/7/2018 14:48:48.299,707,5.947388
6/7/2018 14:48:48.307,708,5.948227
6/7/2018 14:48:48.314,709,5.949134
6/7/2018 14:48:48.322,710,5.950107
6/7/2018 14:48:48.330,711,5.951111
6/7/2018 14:48:48.338,712,5.952099
6/7/2018 14:48:48.346,713,5.953019
6/7/2018 14:48:48.354,714,5.953899
6/7/2018 14:48:48.361,715,5.954831
6/7/2018 14:48:48.369,716,5.955837
6/7/2018 14:48:48.377,717,5.956849
6/7/2018 14:48:48.385,718,5.957772
6/7/2018 14:48:48.393,719,5.958603
6/7/2018 14:48:48.400,720,5.959465
6/7/2018 14:48:48.408,721,5.960391
6/7/2018 14:48:48.416,722,5.961284
6/7/2018 14:48:48.424,723,5.962102
6/7/2018 14:48:48.432,724,5.962887
6/7/2018 14:48:48.439,725,5.96368
6/7/2018 14:48:48.447,726,5.964476
6/7/2018 14:48:48.455,727,5.965231
6/7/2018 14:48:48.463,728,5.965938
6/7/2018 14:48:48.471,729,5.966677
6/7/2018 14:48:48.479,730,5.967528
6/7/2018 14:48:48.486,731,5.968511
6/7/2018 14:48:48.494,732,5.969606
6/7/2018 14:48:48.502,733,5.970767
6/7/2018 14:48:48.510,734,5.97198
6/7/2018 14:48:48.518,735,5.973257
6/7/2018 14:48:48.525,736,5.974507
6/7/2018 14:48:48.533,737,5.975654
6/7/2018 14:48:48.541,738,5.976789
6/7/2018 14:48:48.549,739,5.977919
6/7/2018 14:48:48.557,740,5.978878
6/7/2018 14:48:48.564,741,5.979489
6/7/2018 14:48:48.572,742,5.979583
6/7/2018 14:48:48.580,743,5.978939
6/7/2018 14:48:48.588,744,5.977355
6/7/2018 14:48:48.596,745,5.974785
6/7/2018 14:48:48.604,746,5.971375
6/7/2018 14:48:48.611,747,5.967376
6/7/2018 14:48:48.619,748,5.962998
6/7/2018 14:48:48.627,749,5.958288
6/7/2018 14:48:48.635,750,5.953299
6/7/2018 14:48:48.643,751,5.948302
6/7/2018 14:48:48.650,752,5.943633
6/7/2018 14:48:48.658,753,5.939507
6/7/2018 14:48:48.666,754,5.936065
6/7/2018 14:48:48.674,755,5.933375
6/7/2018 14:48:48.682,756,5.931382
6/7/2018 14:48:48.689,757,5.929939
6/7/2018 14:48:48.697,758,5.928897
6/7/2018 14:48:48.705,759,5.928165
6/7/2018 14:48:48.713,760,5.927723
6/7/2018 14:48:48.721,761,5.927551
6/7/2018 14:48:48.729,762,5.92756
6/7/2018 14:48:48.736,763,5.927627
6/7/2018 14:48:48.744,764,5.927636
6/7/2018 14:48:48.752,765,5.927513
6/7/2018 14:48:48.760,766,5.927311
6/7/2018 14:48:48.768,767,5.927099
