6/7/2018 14:57:45.110,165,2.441717
6/7/2018 14:57:45.118,166,2.443436
6/7/2018 14:57:45.126,167,2.445186
6/7/2018 14:57:45.134,168,2.446901
6/7/2018 14:57:45.142,169,2.448598
6/7/2018 14:57:45.149,170,2.450412
6/7/2018 14:57:45.157,171,2.45243
6/7/2018 14:57:45.165,172,2.45454
6/7/2018 14:57:45.173,173,2.456594
6/7/2018 14:57:45.181,174,2.458626
6/7/2018 14:57:45.188,175,2.460736
6/7/2018 14:57:45.196,176,2.462847
6/7/2018 14:57:45.204,177,2.464673
6/7/2018 14:57:45.212,178,2.465911
6/7/2018 14:57:45.220,179,2.466333
6/7/2018 14:57:45.228,180,2.465658
6/7/2018 14:57:45.235,181,2.46351
6/7/2018 14:57:45.243,182,2.45965
6/7/2018 14:57:45.251,183,2.454138
6/7/2018 14:57:45.259,184,2.447165
6/7/2018 14:57:45.267,185,2.438941
6/7/2018 14:57:45.274,186,2.429703
6/7/2018 14:57:45.282,187,2.419672
6/7/2018 14:57:45.290,188,2.409026
6/7/2018 14:57:45.298,189,2.397923
6/7/2018 14:57:45.306,190,2.386695
6/7/2018 14:57:45.313,191,2.375909
6/7/2018 14:57:45.321,192,2.366009
6/7/2018 14:57:45.329,193,2.357162
6/7/2018 14:57:45.337,194,2.349482
6/7/2018 14:57:45.345,195,2.343088
6/7/2018 14:57:45.353,196,2.33799
6/7/2018 14:57:45.360,197,2.334095
6/7/2018 14:57:45.368,198,2.331313
6/7/2018 14:57:45.376,199,2.329499
6/7/2018 14:57:45.384,200,2.328416
6/7/2018 14:57:45.392,201,2.327819
6/7/2018 14:57:45.399,202,2.32752
6/7/2018 14:57:45.407,203,2.327466
6/7/2018 14:57:45.415,204,2.327671
6/7/2018 14:57:45.423,205,2.32809
6/7/2018 14:57:45.431,206,2.328675
6/7/2018 14:57:45.438,207,2.32937
6/7/2018 14:57:45.446,208,2.330068
6/7/2018 14:57:45.454,209,2.330701
6/7/2018 14:57:45.462,210,2.331309
6/7/2018 14:57:45.470,211,2.332042
6/7/2018 14:57:45.478,212,2.332973
6/7/2018 14:57:45.485,213,2.334035
6/7/2018 14:57:45.493,214,2.335161
6/7/2018 14:57:45.501,215,2.336226
6/7/2018 14:57:45.509,216,2.337055
6/7/2018 14:57:45.517,217,2.33762
6/7/2018 14:57:45.524,218,2.338081
6/7/2018 14:57:45.532,219,2.338588
6/7/2018 14:57:45.540,220,2.339055
6/7/2018 14:57:45.548,221,2.33929
6/7/2018 14:57:45.556,222,2.339252
6/7/2018 14:57:45.563,223,2.339008
6/7/2018 14:57:45.571,224,2.338707
6/7/2018 14:57:45.579,225,2.338533
6/7/2018 14:57:45.587,226,2.338492
6/7/2018 14:57:45.595,227,2.338414
6/7/2018 14:57:45.603,228,2.338191
6/7/2018 14:57:45.610,229,2.337886
6/7/2018 14:57:45.618,230,2.337617
6/7/2018 14:57:45.626,231,2.337387
6/7/2018 14:57:45.634,232,2.337238
6/7/2018 14:57:45.642,233,2.33739
6/7/2018 14:57:45.649,234,2.337946
6/7/2018 14:57:45.657,235,2.338758
6/7/2018 14:57:45.665,236,2.339658
6/7/2018 14:57:45.673,237,2.340611
6/7/2018 14:57:45.681,238,2.341648
6/7/2018 14:57:45.688,239,2.342792
6/7/2018 14:57:45.696,240,2.344055
6/7/2018 14:57:45.704,241,2.34541
6/7/2018 14:57:45.712,242,2.346797
6/7/2018 14:57:45.720,243,2.348304
6/7/2018 14:57:45.728,244,2.350072
6/7/2018 14:57:45.735,245,2.352071
6/7/2018 14:57:45.743,246,2.354165
6/7/2018 14:57:45.751,247,2.356299
6/7/2018 14:57:45.759,248,2.358462
6/7/2018 14:57:45.767,249,2.36057
6/7/2018 14:57:45.774,250,2.362551
6/7/2018 14:57:45.782,251,2.36445
6/7/2018 14:57:45.790,252,2.366391
6/7/2018 14:57:45.798,253,2.368449
6/7/2018 14:57:45.806,254,2.370546
6/7/2018 14:57:45.813,255,2.372539
6/7/2018 14:57:45.821,256,2.374375
6/7/2018 14:57:45.829,257,2.376111
6/7/2018 14:57:45.837,258,2.377864
6/7/2018 14:57:45.845,259,2.379663
6/7/2018 14:57:45.853,260,2.381416
6/7/2018 14:57:45.860,261,2.38302
6/7/2018 14:57:45.868,262,2.384497
6/7/2018 14:57:45.876,263,2.385945
6/7/2018 14:57:45.884,264,2.387336
6/7/2018 14:57:45.892,265,2.388703
6/7/2018 14:57:45.899,266,2.390204
6/7/2018 14:57:45.907,267,2.391752
6/7/2018 14:57:45.915,268,2.393151
6/7/2018 14:57:45.923,269,2.394448
6/7/2018 14:57:45.931,270,2.395772
6/7/2018 14:57:45.938,271,2.397155
6/7/2018 14:57:45.946,272,2.398608
6/7/2018 14:57:45.954,273,2.400174
6/7/2018 14:57:45.962,274,2.401879
6/7/2018 14:57:45.970,275,2.40367
6/7/2018 14:57:45.978,276,2.405425
6/7/2018 14:57:45.985,277,2.40703
6/7/2018 14:57:45.993,278,2.40847
6/7/2018 14:57:46.001,279,2.409877
6/7/2018 14:57:46.009,280,2.411428
6/7/2018 14:57:46.017,281,2.413153
6/7/2018 14:57:46.024,282,2.414916
6/7/2018 14:57:46.032,283,2.416589
6/7/2018 14:57:46.040,284,2.418216
6/7/2018 14:57:46.048,285,2.419927
6/7/2018 14:57:46.056,286,2.421677
6/7/2018 14:57:46.063,287,2.423247
6/7/2018 14:57:46.071,288,2.424552
6/7/2018 14:57:46.079,289,2.425727
6/7/2018 14:57:46.087,290,2.426928
6/7/2018 14:57:46.095,291,2.42821
6/7/2018 14:57:46.103,292,2.429581
6/7/2018 14:57:46.110,293,2.431072
6/7/2018 14:57:46.118,294,2.432665
6/7/2018 14:57:46.126,295,2.434264
6/7/2018 14:57:46.134,296,2.435802
6/7/2018 14:57:46.142,297,2.437299
6/7/2018 14:57:46.149,298,2.438829
6/7/2018 14:57:46.157,299,2.440396
6/7/2018 14:57:46.165,300,2.441921
6/7/2018 14:57:46.173,301,2.443455
6/7/2018 14:57:46.181,302,2.445208
6/7/2018 14:57:46.188,303,2.447297
6/7/2018 14:57:46.196,304,2.449611
6/7/2018 14:57:46.204,305,2.45187
6/7/2018 14:57:46.212,306,2.453659
6/7/2018 14:57:46.220,307,2.454425
6/7/2018 14:57:46.228,308,2.453623
6/7/2018 14:57:46.235,309,2.451001
6/7/2018 14:57:46.243,310,2.446661
6/7/2018 14:57:46.251,311,2.440867
6/7/2018 14:57:46.259,312,2.43391
6/7/2018 14:57:46.267,313,2.425971
6/7/2018 14:57:46.274,314,2.417017
6/7/2018 14:57:46.282,315,2.407038
6/7/2018 14:57:46.290,316,2.3963
6/7/2018 14:57:46.298,317,2.385243
6/7/2018 14:57:46.306,318,2.374292
6/7/2018 14:57:46.313,319,2.363875
6/7/2018 14:57:46.321,320,2.354327
6/7/2018 14:57:46.329,321,2.34573
6/7/2018 14:57:46.337,322,2.338121
6/7/2018 14:57:46.345,323,2.331686
6/7/2018 14:57:46.353,324,2.326582
6/7/2018 14:57:46.360,325,2.322734
6/7/2018 14:57:46.368,326,2.319931
6/7/2018 14:57:46.376,327,2.31799
6/7/2018 14:57:46.384,328,2.316789
6/7/2018 14:57:46.392,329,2.31625
6/7/2018 14:57:46.399,330,2.316257
6/7/2018 14:57:46.407,331,2.3165
6/7/2018 14:57:46.415,332,2.316621
6/7/2018 14:57:46.423,333,2.316559
6/7/2018 14:57:46.431,334,2.316534
6/7/2018 14:57:46.438,335,2.316705
6/7/2018 14:57:46.446,336,2.31708
6/7/2018 14:57:46.454,337,2.317625
6/7/2018 14:57:46.462,338,2.318302
6/7/2018 14:57:46.470,339,2.319089
6/7/2018 14:57:46.478,340,2.319952
6/7/2018 14:57:46.485,341,2.320823
6/7/2018 14:57:46.493,342,2.321703
6/7/2018 14:57:46.501,343,2.322598
6/7/2018 14:57:46.509,344,2.323467
6/7/2018 14:57:46.517,345,2.324337
6/7/2018 14:57:46.524,346,2.325261
6/7/2018 14:57:46.532,347,2.326241
6/7/2018 14:57:46.540,348,2.32721
6/7/2018 14:57:46.548,349,2.328085
6/7/2018 14:57:46.556,350,2.32887
6/7/2018 14:57:46.563,351,2.3296
6/7/2018 14:57:46.571,352,2.330191
6/7/2018 14:57:46.579,353,2.330529
6/7/2018 14:57:46.587,354,2.330676
6/7/2018 14:57:46.595,355,2.330761
6/7/2018 14:57:46.603,356,2.330783
6/7/2018 14:57:46.610,357,2.330734
6/7/2018 14:57:46.618,358,2.33073
6/7/2018 14:57:46.626,359,2.330905
6/7/2018 14:57:46.634,360,2.331254
6/7/2018 14:57:46.642,361,2.331644
6/7/2018 14:57:46.649,362,2.33208
6/7/2018 14:57:46.657,363,2.332758
6/7/2018 14:57:46.665,364,2.333763
6/7/2018 14:57:46.673,365,2.334975
6/7/2018 14:57:46.681,366,2.336245
6/7/2018 14:57:46.688,367,2.33754
6/7/2018 14:57:46.696,368,2.338904
6/7/2018 14:57:46.704,369,2.340387
6/7/2018 14:57:46.712,370,2.342031
6/7/2018 14:57:46.720,371,2.343799
6/7/2018 14:57:46.728,372,2.345611
6/7/2018 14:57:46.735,373,2.347466
6/7/2018 14:57:46.743,374,2.349389
6/7/2018 14:57:46.751,375,2.351383
6/7/2018 14:57:46.759,376,2.35345
6/7/2018 14:57:46.767,377,2.35556
6/7/2018 14:57:46.774,378,2.357641
6/7/2018 14:57:46.782,379,2.359691
6/7/2018 14:57:46.790,380,2.361802
6/7/2018 14:57:46.798,381,2.364014
6/7/2018 14:57:46.806,382,2.366276
6/7/2018 14:57:46.813,383,2.368514
6/7/2018 14:57:46.821,384,2.370618
6/7/2018 14:57:46.829,385,2.372561
6/7/2018 14:57:46.837,386,2.374486
6/7/2018 14:57:46.845,387,2.376442
6/7/2018 14:57:46.853,388,2.378335
6/7/2018 14:57:46.860,389,2.380117
6/7/2018 14:57:46.868,390,2.381826
6/7/2018 14:57:46.876,391,2.383516
6/7/2018 14:57:46.884,392,2.385205
6/7/2018 14:57:46.892,393,2.386875
6/7/2018 14:57:46.899,394,2.388507
6/7/2018 14:57:46.907,395,2.39009
6/7/2018 14:57:46.915,396,2.391679
6/7/2018 14:57:46.923,397,2.393374
6/7/2018 14:57:46.931,398,2.395191
6/7/2018 14:57:46.938,399,2.396984
6/7/2018 14:57:46.946,400,2.398629
6/7/2018 14:57:46.954,401,2.400236
6/7/2018 14:57:46.962,402,2.401929
6/7/2018 14:57:46.970,403,2.403615
6/7/2018 14:57:46.978,404,2.405161
6/7/2018 14:57:46.985,405,2.406604
6/7/2018 14:57:46.993,406,2.408082
6/7/2018 14:57:47.001,407,2.409681
6/7/2018 14:57:47.009,408,2.411413
6/7/2018 14:57:47.017,409,2.413198
6/7/2018 14:57:47.024,410,2.414896
6/7/2018 14:57:47.032,411,2.416483
6/7/2018 14:57:47.040,412,2.418083
6/7/2018 14:57:47.048,413,2.419795
6/7/2018 14:57:47.056,414,2.421607
6/7/2018 14:57:47.063,415,2.423456
6/7/2018 14:57:47.071,416,2.42533
6/7/2018 14:57:47.079,417,2.427256
6/7/2018 14:57:47.087,418,2.429173
6/7/2018 14:57:47.095,419,2.431013
6/7/2018 14:57:47.103,420,2.432836
6/7/2018 14:57:47.110,421,2.434726
6/7/2018 14:57:47.118,422,2.436635
6/7/2018 14:57:47.126,423,2.43843
6/7/2018 14:57:47.134,424,2.440097
6/7/2018 14:57:47.142,425,2.441737
6/7/2018 14:57:47.149,426,2.443417
6/7/2018 14:57:47.157,427,2.445159
6/7/2018 14:57:47.165,428,2.44694
6/7/2018 14:57:47.173,429,2.448656
6/7/2018 14:57:47.181,430,2.450248
6/7/2018 14:57:47.188,431,2.451823
6/7/2018 14:57:47.196,432,2.453472
6/7/2018 14:57:47.204,433,2.455159
6/7/2018 14:57:47.212,434,2.456875
6/7/2018 14:57:47.220,435,2.458641
6/7/2018 14:57:47.228,436,2.460449
6/7/2018 14:57:47.235,437,2.462255
6/7/2018 14:57:47.243,438,2.464038
6/7/2018 14:57:47.251,439,2.465856
6/7/2018 14:57:47.259,440,2.46771
6/7/2018 14:57:47.267,441,2.46945
6/7/2018 14:57:47.274,442,2.470904
6/7/2018 14:57:47.282,443,2.47182
6/7/2018 14:57:47.290,444,2.471729
6/7/2018 14:57:47.298,445,2.47019
6/7/2018 14:57:47.306,446,2.46709
6/7/2018 14:57:47.313,447,2.462459
6/7/2018 14:57:47.321,448,2.456205
6/7/2018 14:57:47.329,449,2.448322
6/7/2018 14:57:47.337,450,2.43908
6/7/2018 14:57:47.345,451,2.428804
6/7/2018 14:57:47.353,452,2.41774
6/7/2018 14:57:47.360,453,2.406178
6/7/2018 14:57:47.368,454,2.394513
6/7/2018 14:57:47.376,455,2.383174
6/7/2018 14:57:47.384,456,2.372575
6/7/2018 14:57:47.392,457,2.36304
6/7/2018 14:57:47.399,458,2.354671
6/7/2018 14:57:47.407,459,2.347423
6/7/2018 14:57:47.415,460,2.341342
6/7/2018 14:57:47.423,461,2.336489
6/7/2018 14:57:47.431,462,2.332728
6/7/2018 14:57:47.438,463,2.329883
6/7/2018 14:57:47.446,464,2.327854
6/7/2018 14:57:47.454,465,2.326504
6/7/2018 14:57:47.462,466,2.325659
6/7/2018 14:57:47.470,467,2.325237
6/7/2018 14:57:47.478,468,2.325195
6/7/2018 14:57:47.485,469,2.325373
6/7/2018 14:57:47.493,470,2.325612
6/7/2018 14:57:47.501,471,2.325859
6/7/2018 14:57:47.509,472,2.326121
6/7/2018 14:57:47.517,473,2.326454
6/7/2018 14:57:47.524,474,2.326894
6/7/2018 14:57:47.532,475,2.327439
6/7/2018 14:57:47.540,476,2.32813
6/7/2018 14:57:47.548,477,2.32896
6/7/2018 14:57:47.556,478,2.329805
6/7/2018 14:57:47.563,479,2.330613
6/7/2018 14:57:47.571,480,2.331477
6/7/2018 14:57:47.579,481,2.33243
6/7/2018 14:57:47.587,482,2.333436
6/7/2018 14:57:47.595,483,2.334523
6/7/2018 14:57:47.603,484,2.335674
6/7/2018 14:57:47.610,485,2.336776
6/7/2018 14:57:47.618,486,2.337704
6/7/2018 14:57:47.626,487,2.338393
6/7/2018 14:57:47.634,488,2.338874
6/7/2018 14:57:47.642,489,2.339227
6/7/2018 14:57:47.649,490,2.339511
6/7/2018 14:57:47.657,491,2.339721
6/7/2018 14:57:47.665,492,2.339829
6/7/2018 14:57:47.673,493,2.339825
6/7/2018 14:57:47.681,494,2.339779
6/7/2018 14:57:47.688,495,2.339869
6/7/2018 14:57:47.696,496,2.340177
6/7/2018 14:57:47.704,497,2.340556
6/7/2018 14:57:47.712,498,2.340959
6/7/2018 14:57:47.720,499,2.341548
6/7/2018 14:57:47.728,500,2.342371
6/7/2018 14:57:47.735,501,2.343239
6/7/2018 14:57:47.743,502,2.344009
6/7/2018 14:57:47.751,503,2.344835
6/7/2018 14:57:47.759,504,2.345953
6/7/2018 14:57:47.767,505,2.347357
6/7/2018 14:57:47.774,506,2.348908
6/7/2018 14:57:47.782,507,2.350524
6/7/2018 14:57:47.790,508,2.352185
6/7/2018 14:57:47.798,509,2.353891
6/7/2018 14:57:47.806,510,2.355642
6/7/2018 14:57:47.813,511,2.35749
6/7/2018 14:57:47.821,512,2.359474
6/7/2018 14:57:47.829,513,2.361549
6/7/2018 14:57:47.837,514,2.363699
6/7/2018 14:57:47.845,515,2.365945
6/7/2018 14:57:47.853,516,2.368202
6/7/2018 14:57:47.860,517,2.370328
6/7/2018 14:57:47.868,518,2.3723
6/7/2018 14:57:47.876,519,2.374261
6/7/2018 14:57:47.884,520,2.376277
6/7/2018 14:57:47.892,521,2.378143
6/7/2018 14:57:47.899,522,2.3797
6/7/2018 14:57:47.907,523,2.381116
6/7/2018 14:57:47.915,524,2.382614
6/7/2018 14:57:47.923,525,2.384237
6/7/2018 14:57:47.931,526,2.385961
6/7/2018 14:57:47.938,527,2.387723
6/7/2018 14:57:47.946,528,2.389459
6/7/2018 14:57:47.954,529,2.391245
6/7/2018 14:57:47.962,530,2.393195
6/7/2018 14:57:47.970,531,2.395344
6/7/2018 14:57:47.978,532,2.397662
6/7/2018 14:57:47.985,533,2.400018
6/7/2018 14:57:47.993,534,2.402242
6/7/2018 14:57:48.001,535,2.404228
6/7/2018 14:57:48.009,536,2.405885
6/7/2018 14:57:48.017,537,2.407104
6/7/2018 14:57:48.024,538,2.407836
6/7/2018 14:57:48.032,539,2.408154
6/7/2018 14:57:48.040,540,2.408212
6/7/2018 14:57:48.048,541,2.408142
6/7/2018 14:57:48.056,542,2.408104
6/7/2018 14:57:48.063,543,2.408277
6/7/2018 14:57:48.071,544,2.408769
6/7/2018 14:57:48.079,545,2.409655
6/7/2018 14:57:48.087,546,2.410949
6/7/2018 14:57:48.095,547,2.41258
6/7/2018 14:57:48.103,548,2.414469
6/7/2018 14:57:48.110,549,2.416595
6/7/2018 14:57:48.118,550,2.418963
6/7/2018 14:57:48.126,551,2.42149
6/7/2018 14:57:48.134,552,2.424061
6/7/2018 14:57:48.142,553,2.426626
6/7/2018 14:57:48.149,554,2.429175
6/7/2018 14:57:48.157,555,2.431734
6/7/2018 14:57:48.165,556,2.434296
6/7/2018 14:57:48.173,557,2.436762
6/7/2018 14:57:48.181,558,2.438998
6/7/2018 14:57:48.188,559,2.44092
6/7/2018 14:57:48.196,560,2.442603
6/7/2018 14:57:48.204,561,2.4442
6/7/2018 14:57:48.212,562,2.445749
6/7/2018 14:57:48.220,563,2.447163
6/7/2018 14:57:48.228,564,2.448361
6/7/2018 14:57:48.235,565,2.449424
6/7/2018 14:57:48.243,566,2.45059
6/7/2018 14:57:48.251,567,2.451999
6/7/2018 14:57:48.259,568,2.453573
6/7/2018 14:57:48.267,569,2.455197
6/7/2018 14:57:48.274,570,2.456855
6/7/2018 14:57:48.282,571,2.458499
6/7/2018 14:57:48.290,572,2.460025
6/7/2018 14:57:48.298,573,2.461416
6/7/2018 14:57:48.306,574,2.462807
6/7/2018 14:57:48.313,575,2.464363
6/7/2018 14:57:48.321,576,2.466097
6/7/2018 14:57:48.329,577,2.467919
6/7/2018 14:57:48.337,578,2.469814
6/7/2018 14:57:48.345,579,2.471823
6/7/2018 14:57:48.353,580,2.47394
6/7/2018 14:57:48.360,581,2.476054
6/7/2018 14:57:48.368,582,2.477984
6/7/2018 14:57:48.376,583,2.479548
6/7/2018 14:57:48.384,584,2.480475
6/7/2018 14:57:48.392,585,2.480384
6/7/2018 14:57:48.399,586,2.478978
6/7/2018 14:57:48.407,587,2.476114
6/7/2018 14:57:48.415,588,2.471706
6/7/2018 14:57:48.423,589,2.465722
6/7/2018 14:57:48.431,590,2.458284
6/7/2018 14:57:48.438,591,2.449579
6/7/2018 14:57:48.446,592,2.439701
6/7/2018 14:57:48.454,593,2.428814
6/7/2018 14:57:48.462,594,2.417234
6/7/2018 14:57:48.470,595,2.405376
6/7/2018 14:57:48.478,596,2.3937
6/7/2018 14:57:48.485,597,2.382605
6/7/2018 14:57:48.493,598,2.372348
6/7/2018 14:57:48.501,599,2.363097
6/7/2018 14:57:48.509,600,2.35499
6/7/2018 14:57:48.517,601,2.348082
6/7/2018 14:57:48.524,602,2.342326
6/7/2018 14:57:48.532,603,2.337656
6/7/2018 14:57:48.540,604,2.334016
6/7/2018 14:57:48.548,605,2.331331
6/7/2018 14:57:48.556,606,2.329457
6/7/2018 14:57:48.563,607,2.328223
6/7/2018 14:57:48.571,608,2.327494
6/7/2018 14:57:48.579,609,2.327144
6/7/2018 14:57:48.587,610,2.327064
6/7/2018 14:57:48.595,611,2.327168
6/7/2018 14:57:48.603,612,2.327397
6/7/2018 14:57:48.610,613,2.327785
6/7/2018 14:57:48.618,614,2.328376
6/7/2018 14:57:48.626,615,2.329083
6/7/2018 14:57:48.634,616,2.329787
6/7/2018 14:57:48.642,617,2.330489
6/7/2018 14:57:48.649,618,2.331262
6/7/2018 14:57:48.657,619,2.332166
6/7/2018 14:57:48.665,620,2.333148
6/7/2018 14:57:48.673,621,2.33403
6/7/2018 14:57:48.681,622,2.334753
6/7/2018 14:57:48.688,623,2.335411
6/7/2018 14:57:48.696,624,2.336073
6/7/2018 14:57:48.704,625,2.336726
6/7/2018 14:57:48.712,626,2.337303
6/7/2018 14:57:48.720,627,2.337751
6/7/2018 14:57:48.728,628,2.338107
6/7/2018 14:57:48.735,629,2.3384
6/7/2018 14:57:48.743,630,2.338508
6/7/2018 14:57:48.751,631,2.338318
6/7/2018 14:57:48.759,632,2.337951
6/7/2018 14:57:48.767,633,2.337653
6/7/2018 14:57:48.774,634,2.33749
6/7/2018 14:57:48.782,635,2.337299
